,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation,stimulus_seq
1647,930f9,pm,3,ongoing,response,969995862,ongoing,3,-26.6140070611095,-20.1963975463269,27.599437546327,27.599437546327,48
1648,930f9,pm,3,ongoing,response,969995862,ongoing,1,5.79718251907835,-79.7382561956458,3.0820561956458,3.0820561956458,49
1649,930f9,pm,3,ongoing,response,969995862,ongoing,2,-14.0128720433811,38.3237698047976,28.9216301952024,28.9216301952024,50
1650,930f9,pm,3,ongoing,response,969995862,ongoing,3,-3.84373342994101,124.440481723921,-2.36278172392099,2.36278172392099,51
1651,930f9,pm,3,ongoing,response,969995862,ongoing,1,-143.266148847847,49.594595642311,-10.264505642311,10.264505642311,52
1652,930f9,pm,3,ongoing,response,969995862,ongoing,2,-48.5849286309833,87.9380703698635,6.3270796301365,6.3270796301365,53
1653,930f9,pm,3,ongoing,response,969995862,ongoing,3,114.180564696345,-41.636891425495,3.95804142549491,3.95804142549491,54
1654,930f9,pm,3,ongoing,response,969995862,ongoing,1,172.802260209844,78.1102153353681,9.34338466463191,9.34338466463191,55
1655,930f9,pm,3,ongoing,response,969995862,ongoing,2,174.304798309056,-54.6547894190427,25.5374194190426,25.5374194190426,56
1656,930f9,pm,3,ongoing,response,969995862,ongoing,3,47.3065344748426,-136.708832871827,29.5835228718274,29.5835228718274,57
1657,930f9,pm,3,ongoing,response,969995862,ongoing,1,-9.93988208132987,-86.7642669979488,-2.04704300205117,2.04704300205117,58
1658,930f9,pm,3,ongoing,response,969995862,ongoing,2,-8.44994336253325,-54.1092853695409,8.22687536954095,8.22687536954095,59
1659,930f9,pm,3,ongoing,response,969995862,ongoing,3,168.512034534857,130.350522388816,-44.180372388816,44.180372388816,60
1660,930f9,pm,3,ongoing,response,969995862,ongoing,1,-35.4178326215002,-167.641209030445,87.3995190304445,87.3995190304445,61
1661,930f9,pm,3,ongoing,response,969995862,ongoing,2,-30.0684290904618,84.925451664252,8.47240833574801,8.47240833574801,62
1662,930f9,pm,3,ongoing,response,969995862,ongoing,3,35.8054494774057,-44.4658966439647,55.4147966439647,55.4147966439647,63
1663,930f9,pm,3,prom_spec,response,969995862,prom,1,-168.645322259103,-168.658215596819,5.65821559681854,5.65821559681854,64
1664,930f9,pm,3,ongoing,response,969995862,prom,2,93.8300500765567,102.847282635657,36.2315273643432,36.2315273643432,65
1665,930f9,pm,3,ongoing,response,969995862,prom,3,175.901967618889,-71.8862432756385,15.6532332756385,15.6532332756385,66
1666,930f9,pm,3,ongoing,response,969995862,ongoing,1,-76.6564938741028,-97.6898419561525,23.1190419561525,23.1190419561525,67
1667,930f9,pm,3,ongoing,response,969995862,ongoing,3,-60.274906657874,-8.56322156748229,-5.70077843251772,5.70077843251772,90
1668,930f9,pm,3,ongoing,response,969995862,ongoing,3,-82.4935379769606,-2.28349993894813,26.5801999389481,26.5801999389481,69
1669,930f9,pm,3,ongoing,response,969995862,ongoing,1,168.452292256787,75.5934950081622,4.14812499183779,4.14812499183779,70
1670,930f9,pm,3,ongoing,response,969995862,ongoing,2,46.5935588054631,55.3092791753093,-48.4216991753092,48.4216991753092,71
1671,930f9,pm,3,ongoing,response,969995862,ongoing,3,-21.1582801433349,110.977724696819,26.6630253031807,26.6630253031807,72
1672,930f9,pm,3,ongoing,response,969995862,ongoing,1,-173.369340447738,73.8828583397776,0.785161660222457,0.785161660222457,73
1673,930f9,pm,3,ongoing,response,969995862,ongoing,2,114.472522504229,110.449548248543,40.9954117514567,40.9954117514567,74
1674,930f9,pm,3,ongoing,response,969995862,ongoing,3,73.8053913464827,26.9486550828342,4.47104491716584,4.47104491716584,75
1675,930f9,pm,3,ongoing,response,969995862,ongoing,1,-127.753468880405,-63.1314052742422,-5.73786472575785,5.73786472575785,76
1676,930f9,pm,3,ongoing,response,969995862,ongoing,2,-151.921028857279,112.544311793904,-5.27528179390436,5.27528179390436,77
1677,930f9,pm,3,ongoing,response,969995862,ongoing,3,80.452194722067,-15.1613283415804,-10.4844316584196,10.4844316584196,78
1678,930f9,pm,3,ongoing,response,969995862,ongoing,1,-70.9871503652646,102.55116401515,0.634055984850193,0.634055984850193,79
1679,930f9,pm,3,ongoing,response,969995862,ongoing,2,-68.7732019634944,-75.1291172055559,-24.1103227944441,24.1103227944441,80
1680,930f9,pm,3,ongoing,response,969995862,ongoing,3,168.042396901987,129.171329921765,18.4220700782349,18.4220700782349,81
1681,930f9,pm,3,ongoing,response,969995862,ongoing,1,-40.7626491647096,72.4094926545786,-7.24199265457855,7.24199265457855,82
1682,930f9,pm,3,ongoing,response,969995862,ongoing,2,-113.057046327772,132.199798179146,-24.9279281791456,24.9279281791456,83
1683,930f9,pm,3,ongoing,response,969995862,ongoing,3,-62.5264253245043,-4.92287461642036,-15.7673953835797,15.7673953835797,84
1684,930f9,pm,3,ongoing,response,969995862,ongoing,1,-157.773212657301,112.199997977125,-14.4555579771252,14.4555579771252,85
1685,930f9,pm,3,ongoing,response,969995862,ongoing,2,87.8783174449345,61.2907050430472,-28.2641750430472,28.2641750430472,86
1686,930f9,pm,3,ongoing,response,969995862,ongoing,3,137.177994786269,-81.2490785845902,-23.5636714154098,23.5636714154098,87
1687,930f9,pm,3,ongoing,response,969995862,prom,1,-100.445617638392,-117.543571438431,7.06647143843065,7.06647143843065,88
1688,930f9,pm,3,ongoing,response,969995862,prom,2,160.118508342843,114.128096821231,-18.1939168212307,18.1939168212307,89
1689,930f9,pm,3,prom_spec,response,969995862,prom,3,120.342424527942,179.177422596931,17.8225774030687,17.8225774030687,90
1690,930f9,pm,3,ongoing,response,969995862,ongoing,1,131.512236650739,57.9004907676518,-8.97509076765186,8.97509076765186,91
1691,930f9,pm,3,ongoing,response,969995862,ongoing,2,-53.0480787264671,-81.8012211896356,7.90032118963563,7.90032118963563,92
1692,930f9,pm,3,ongoing,response,969995862,ongoing,3,-101.111717935138,-4.00770911136442,-18.9559908886356,18.9559908886356,93
1693,930f9,pm,3,ongoing,response,969995862,ongoing,1,77.0678154214006,-96.4700546812528,-7.54242531874718,7.54242531874718,94
1694,930f9,pm,3,ongoing,response,969995862,ongoing,2,106.733300584654,152.930689271927,-58.1330592719269,58.1330592719269,95
1695,930f9,pm,3,ongoing,response,969995862,ongoing,3,-66.5769063855741,-2.19586998873297,-18.058300011267,18.058300011267,96
1696,930f9,pm,3,ongoing,response,969995862,ongoing,1,-97.0983858205922,-77.5931802576068,-18.9931397423932,18.9931397423932,97
1697,930f9,pm,3,ongoing,response,969995862,ongoing,2,-105.594385294725,108.551668056272,-8.5158780562723,8.5158780562723,98
1698,930f9,pm,3,ongoing,response,969995862,ongoing,3,-158.967096669356,139.194589983944,13.2502800160565,13.2502800160565,99
1699,930f9,pm,3,ongoing,response,969995862,ongoing,1,12.6525629389157,-100.835373135028,19.3393631350275,19.3393631350275,100
1700,930f9,pm,3,ongoing,response,969995862,ongoing,2,160.890764608592,3.63856582107667,-15.8391358210768,15.8391358210768,101
1701,930f9,pm,3,ongoing,response,969995862,ongoing,3,-98.6574019722126,104.466418074598,-0.742498074597734,0.742498074597734,102
1702,930f9,pm,3,ongoing,response,969995862,ongoing,1,74.861007899934,20.4276345136976,-4.81338451369766,4.81338451369766,103
1703,930f9,pm,3,ongoing,response,969995862,ongoing,2,6.01711623965286,97.7238148609893,6.96605513901068,6.96605513901068,104
1704,930f9,pm,3,ongoing,response,969995862,ongoing,3,-85.831823543463,-74.1699187015581,26.3543387015582,26.3543387015582,105
1705,930f9,pm,3,ongoing,response,969995862,ongoing,1,179.563543534481,153.817250173638,-16.2621301736378,16.2621301736378,106
1706,930f9,pm,3,ongoing,response,969995862,ongoing,2,-132.59663486281,-79.7988668767808,37.9853968767809,37.9853968767809,107
1707,930f9,pm,3,ongoing,response,969995862,ongoing,3,60.4683565048518,109.17628070008,-15.9989907000804,15.9989907000804,108
1708,930f9,pm,3,ongoing,response,969995862,prom,1,-78.8337998661224,-59.791545332332,8.403225332332,8.403225332332,109
1709,930f9,pm,3,prom_spec,response,969995862,prom,2,-45.5453284940126,-123.697938063758,-39.3020619362422,39.3020619362422,110
1710,930f9,pm,3,ongoing,response,969995862,prom,3,4.13378896941754,105.697307590157,-5.12368759015658,5.12368759015658,111
1711,930f9,pm,3,ongoing,response,969995862,ongoing,1,-142.807164280121,-89.9116469692893,3.40777696928933,3.40777696928933,112
1712,930f9,pm,3,ongoing,response,969995862,ongoing,2,-174.96787219249,-6.62124532630696,11.9224953263069,11.9224953263069,113
1713,930f9,pm,3,ongoing,response,969995862,ongoing,3,-162.62254363807,113.563731845858,16.9510581541417,16.9510581541417,114
1714,930f9,pm,3,ongoing,response,969995862,ongoing,1,124.866525073216,-127.635473193271,13.0273731932713,13.0273731932713,115
1715,930f9,pm,3,ongoing,response,969995862,ongoing,2,2.02350165033045,-71.1507222860303,-3.11427771396973,3.11427771396973,116
1716,930f9,pm,3,ongoing,response,969995862,ongoing,3,74.6878888826084,57.967116812792,-32.557616812792,32.557616812792,117
1717,930f9,pm,3,ongoing,response,969995862,ongoing,1,-80.9205204090287,62.1407425088258,34.3678974911742,34.3678974911742,118
1718,930f9,pm,3,ongoing,response,969995862,ongoing,2,-158.054701936021,-68.5680314145041,3.78902141450408,3.78902141450408,119
1719,930f9,pm,3,ongoing,response,969995862,ongoing,3,-68.7197159147352,106.288307842609,37.348092157391,37.348092157391,120
1720,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,118.897766853838,41.6255162920426,-23.6255162920426,23.6255162920426,61
1721,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,22.3952754579995,-152.935888603314,10.9358886033137,10.9358886033137,62
1722,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,53.9022240114464,107.896116743321,53.103883256679,53.103883256679,63
1723,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-131.264245974582,3.76517784683551,7.23482215316449,7.23482215316449,64
1724,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-112.721555115838,101.548085377064,25.4519146229363,25.4519146229363,65
1725,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-8.39327950719465,-155.445140512974,-3.55485948702631,3.55485948702631,66
1726,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,143.949943590381,104.636170330342,49.363829669658,49.363829669658,67
1727,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-67.0231149435424,59.9585860859568,-20.9585860859568,20.9585860859568,68
1728,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-94.9639506379709,-156.814196733865,-13.1858032661351,13.1858032661351,69
1729,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-32.7296549861252,34.108807922456,8.89119207754402,8.89119207754402,70
1730,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-78.2830231228215,124.489493517243,31.5105064827574,31.5105064827574,71
1731,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,163.763785275441,-136.333404425983,6.3334044259833,6.3334044259833,72
1732,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-75.6971289743097,27.9987292406254,7.00127075937462,7.00127075937462,73
1733,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-101.303888051875,-139.320551858647,-3.6794481413533,3.6794481413533,74
1734,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,11.0622464266072,136.677796711424,7.32220328857579,7.32220328857579,75
1735,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-19.5542352153975,99.9170971672463,2.08290283275369,2.08290283275369,76
1736,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,117.138732490409,170.174709027919,-165.174709027919,165.174709027919,77
1737,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-61.0311636696304,-104.66037691185,-16.3396230881499,16.3396230881499,78
1738,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-152.69246569816,-160.243471196489,0.243471196489054,0.243471196489054,79
1739,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,29.8315876284101,43.4941804262357,12.5058195737643,12.5058195737643,80
1740,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-49.7651846718203,120.042974362661,31.957025637339,31.957025637339,81
1741,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,178.776593999889,-109.65083342719,10.65083342719,10.65083342719,82
1742,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-108.672020165855,172.830682517295,-12.8306825172955,12.8306825172955,83
1743,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-147.850629854281,15.2309162427716,16.7690837572284,16.7690837572284,84
1744,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-5.74451241978116,140.470297693104,-1.47029769310393,1.47029769310393,85
1745,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-179.650297651077,50.2422225923901,5.75777740760986,5.75777740760986,86
1746,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,85.7827138232676,-121.777800720197,0.777800720197547,0.777800720197547,87
1747,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,26.1327973605628,55.486224481814,-3.48622448181402,3.48622448181402,88
1748,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-168.41879240208,155.687821513857,-19.6878215138574,19.6878215138574,89
1749,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-87.5151602372383,-143.497276637508,2.49727663750775,2.49727663750775,90
1750,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,136.136210774773,59.7641694636183,-19.7641694636183,19.7641694636183,91
1751,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,99.9147607021619,146.112149389435,11.887850610565,11.887850610565,92
1752,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-178.21377899177,-130.26893900249,-5.73106099751033,5.73106099751033,93
1753,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-149.772729802599,100.172214957045,7.82778504295459,7.82778504295459,94
1754,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-89.9957667008809,157.467189866776,29.5328101332241,29.5328101332241,95
1755,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-169.368560998866,38.9446031965316,6.0553968034684,6.0553968034684,96
1756,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-68.5658372694084,-155.738852881466,-5.26114711853438,5.26114711853438,97
1757,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-63.2246114618025,95.3665256703625,9.63347432963747,9.63347432963747,98
1758,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-121.321791414994,29.3871297847681,5.61287021523185,5.61287021523185,99
1759,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-103.603556648703,-166.822872207919,-6.17712779208102,6.17712779208102,100
1760,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-33.4800579468249,151.309239907664,-20.3092399076638,20.3092399076638,101
1761,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-143.816795267607,31.6164946023284,23.3835053976716,23.3835053976716,102
1762,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-72.5948137336111,125.28366071205,28.7163392879496,28.7163392879496,103
1763,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-159.337609629813,-144.286611964079,0.286611964079384,0.286611964079384,104
1764,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-65.5198575134868,63.1075350110417,-41.1075350110417,41.1075350110417,105
1765,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-40.3867525751685,76.4962423750253,9.5037576249747,9.5037576249747,106
1766,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-62.8153578720157,178.391645457033,31.6083545429672,31.6083545429672,107
1767,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-128.76628987353,66.6327527296196,68.3672472703804,68.3672472703804,108
1768,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-89.292841639368,46.9682294264443,3.03177057355572,3.03177057355572,109
1769,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,118.400797050073,68.0641401101323,27.9358598898677,27.9358598898677,110
1770,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,-80.5536479292285,-157.167848047619,21.1678480476187,21.1678480476187,111
1771,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-176.201032215049,19.5732051765368,4.42679482346318,4.42679482346318,112
1772,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-15.8456337212112,108.558061501924,20.4419384980757,20.4419384980757,113
1773,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,167.746586045431,-133.857284612256,2.85728461225654,2.85728461225654,114
1774,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,85.7124230282524,-136.482191004509,3.48219100450865,3.48219100450865,115
1775,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,-134.15476659508,22.249870068202,-6.24987006820197,6.24987006820197,116
1776,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,34.4811356845504,133.1786834728,-13.1786834727999,13.1786834727999,117
1777,930f9,baseline2,3,ongoing,response,969995862,ongoing,1,-137.340427418703,62.9776812409456,-14.9776812409457,14.9776812409457,118
1778,930f9,baseline2,3,ongoing,response,969995862,ongoing,2,109.123611483775,130.731725269623,-7.73172526962333,7.73172526962333,119
1779,930f9,baseline2,3,ongoing,response,969995862,ongoing,3,82.8762777867938,-93.2761318519735,-26.7238681480264,26.7238681480264,120
1780,a23cd,practice,3,ongoing,response,856623068,ongoing,3,-32.9865015823059,-100.889341748896,-8.11065825110438,8.11065825110438,363
1781,a23cd,practice,3,ongoing,response,856623068,ongoing,1,172.147685454125,-73.8301597681746,-1.16984023182545,1.16984023182545,364
1782,a23cd,practice,3,ongoing,response,856623068,ongoing,2,106.656207669833,121.860992336788,2.1390076632124,2.1390076632124,365
